2023-01-23 00:32:18.599174,15584.60616455427,74670.73215118749,1887.321761375,6.363063754249373,-0.9073280788456624,-44.4491466942,168.84926329203333,61039.968593933154,2023-01-23 13:32:18.599174+13:00,62.55164632425821,317.3954519448694,2114.250587261882,6013.381822749431,1313.125293630941,3518.6909113747365,1168.5626468154705,2271.3454556873726,1096.2813234077353,1391.6727278436772,1060.1406617038676,1207.8363639218421,1042.0703308519337,859.9181819609207
2023-01-23 00:32:22.632507,15591.567612157189,74652.0761147301,1887.321761375,6.363063754249373,-1.5707963267948966,-44.44897891643333,168.84935,61039.968593933154,2023-01-23 13:32:22.632507+13:00,62.55371268262203,317.38987257879654,2114.7556977777017,6012.012705368302,1313.3778488888508,3518.0063526841723,1168.6889244444255,2271.0031763420902,1096.3444622222128,1391.501588171036,1060.1722311111064,1207.7507940855214,1042.086115555553,859.8753970427605
2023-01-23 00:32:26.665840,15585.324241078217,74635.89260866214,1842.653542625,6.840785981697906,-1.8352943569871132,-44.44883337466667,168.849272236,61039.968593933154,2023-01-23 13:32:26.665840+13:00,62.55185947007434,317.38503267281095,2114.302689644032,6010.825043665991,1313.151344822016,3517.4125218330164,1168.575672411008,2270.7062609165123,1096.287836205504,1391.353130458247,1060.143918102752,1207.676565229127,1042.071959051376,859.8382826145632
2023-01-23 00:32:30.699173,15581.265331315393,74620.32378814869,1842.653542625,6.840785981697906,-1.8180424253046046,-44.4486933609,168.84922168045,61039.968593933154,2023-01-23 13:32:30.699173+13:00,62.55065466862893,317.38037660860095,2114.0081822196644,6009.682494789592,1313.0040911098322,3516.8412473948174,1168.502045554916,2270.420623697413,1096.251022777458,1391.2103118486973,1060.125511388729,1207.6051559243522,1042.0627556943646,859.8025779621757
2023-01-23 00:32:34.732506,15580.862794025123,74600.31023584255,1842.653542625,6.840785981697906,-1.5707963267948966,-44.4485133747,168.84921666666668,61039.968593933154,2023-01-23 13:32:34.732506+13:00,62.55053518395523,317.3743913042376,2113.9789748148787,6008.213764448509,1312.9894874074394,3516.106882224276,1168.4947437037197,2270.0534411121425,1096.2473718518597,1391.0267205560622,1060.12368592593,1207.5133602780345,1042.0618429629649,859.7566801390171
2023-01-23 00:32:38.765839,15581.887564926148,74583.01171523405,1842.653542625,6.840785981697906,-1.3010567263163628,-44.44835780536666,168.84922943065,61039.968593933154,2023-01-23 13:32:38.765839+13:00,62.55083936550552,317.3692179790881,2114.053330407043,6006.9442852123575,1313.0266652035216,3515.4721426062,1168.5133326017608,2269.7360713031044,1096.2566663008804,1390.8680356515429,1060.1283331504403,1207.434017825775,1042.06416657522,859.7170089128872
2023-01-23 00:32:42.799172,15580.862794025123,74568.0621763321,1842.653542625,6.840785981697906,-1.5707963267948966,-44.44822336093333,168.84921666666668,61039.968593933154,2023-01-23 13:32:42.799172+13:00,62.55053518395523,317.3647471555232,2113.9789748148787,6005.8471924296455,1312.9894874074394,3514.923596214844,1168.4947437037197,2269.461798107426,1096.2473718518597,1390.730899053704,1060.12368592593,1207.3654495268554,1042.0618429629649,859.6827247634274
2023-01-23 00:32:46.832505,15588.667282184615,74544.15680344673,1842.653542625,6.840785981697906,-1.3106961512209612,-44.44800837475,168.8493138750833,61161.9244489153,2023-01-23 13:32:46.832505+13:00,62.55285178106255,317.357598012969,2114.5452548853227,6004.092868514834,1313.2726274426611,3514.0464342574387,1168.6363137213307,2269.0232171287234,1096.3181568606653,1390.5116085643524,1060.1590784303326,1207.2558042821797,1042.0795392151663,859.6279021410896
2023-01-23 00:32:50.865838,15588.891407623601,74525.19035708584,1842.653542625,6.840785981697906,-1.5707963267948966,-44.4478378054,168.84931666666665,61161.9244489153,2023-01-23 13:32:50.865838+13:00,62.55291830795515,317.3519259248602,2114.5615170369547,6002.70099812747,1313.2807585184773,3513.3504990637566,1168.6403792592387,2268.6752495318824,1096.3201896296193,1390.337624765932,1060.1600948148096,1207.1688123829695,1042.080047407405,859.5844061914845
2023-01-23 00:32:54.899171,15594.108897177432,74503.01468429487,1842.653542625,6.840785981697906,-1.3420234604094905,-44.44763837478334,168.84938165284998,61161.9244489153,2023-01-23 13:32:54.899171+13:00,62.55446700928717,317.3452941094342,2114.9400889934764,6001.073620814418,1313.4700444967382,3512.5368104072304,1168.7350222483692,2268.2684052036193,1096.3675111241846,1390.1342026018006,1060.1837555620923,1207.0671013009037,1042.0918777810462,859.5335506504516
2023-01-23 00:32:58.932504,15599.505909207424,74480.46528906208,1842.653542625,6.840785981697906,-1.234810093675976,-44.447435583200004,168.84944887506666,61161.9244489153,2023-01-23 13:32:58.932504+13:00,62.55606899806636,317.33855055248824,2115.3316867883004,5999.4188233150735,1313.6658433941504,3511.709411657558,1168.832921697075,2267.8547058287836,1096.4164608485376,1389.9273529143827,1060.2082304242688,1206.9636764571947,1042.1041152121345,859.4818382285971
2023-01-23 00:33:02.965837,15612.885821250398,74452.66963379379,1842.653542625,6.840785981697906,-1.2188994518317893,-44.44718561086667,168.8496155279,61161.9244489153,2023-01-23 13:33:02.965837+13:00,62.5600405417353,317.3302380963995,2116.3025099070537,5997.379034571633,1314.1512549535269,3510.6895172858385,1169.0756274767634,2267.3447586429234,1096.5378137383818,1389.6723793214526,1060.268906869191,1206.8361896607298,1042.1344534345953,859.4180948303647
2023-01-23 00:33:06.999170,15618.32965749305,74426.47551534754,1842.653542625,6.840785981697906,-1.5703969163002505,-44.4469500415,168.84968333333333,61161.9244489153,2023-01-23 13:33:06.999170+13:00,62.56165642929069,317.3224046219837,2116.6975051851737,5995.456782861085,1314.3487525925868,3509.7283914305644,1169.1743762962933,2266.8641957152863,1096.5871881481467,1389.432097857634,1060.2935940740733,1206.7160489288206,1042.1467970370368,859.3580244644099
2023-01-23 00:33:11.032503,15611.465176808315,74409.79166176163,1842.653542625,6.840785981697906,-2.8183483783337087,-44.4468,168.84959783313334,61161.9244489153,2023-01-23 13:33:11.032503+13:00,62.559618853504325,317.31741525350753,2116.199430420167,5994.232444645536,1314.0997152100836,3509.1162223227893,1169.0498576050418,2266.558111161399,1096.524928802521,1389.2790555806903,1060.2624644012603,1206.6395277903487,1042.1312322006302,859.3197638951741
2023-01-23 00:33:15.065836,15598.258123492293,74440.17570511867,1842.653542625,6.840785981697906,1.6677619285475542,-44.44707325026666,168.84943333333334,61285.91195202884,2023-01-23 13:33:15.065836+13:00,62.55569861928953,317.3265017242801,2115.2411496296527,5996.462168400063,1313.6205748148263,3510.231084200053,1168.8102874074132,2267.115542100031,1096.4051437037065,1389.5577710500063,1060.2025718518532,1206.7788855250067,1042.1012859259267,859.389442762503
2023-01-23 00:33:19.099169,15625.141747460766,74475.02293862676,1842.653542625,6.840785981697906,0.3501855916137867,-44.44738663896667,168.84976818098335,61285.91195202884,2023-01-23 13:33:19.099169+13:00,62.56367845400209,317.33692298240834,2117.1917785710757,5999.019434843996,1314.5958892855379,3511.50971742202,1169.297944642769,2267.754858711014,1096.6489723213845,1389.877429355498,1060.3244861606922,1206.9387146777524,1042.1622430803461,859.469357338876
2023-01-23 00:33:23.132502,15681.123470349294,74472.06544268472,1842.653542625,6.840785981697906,-0.19794820018440681,-44.44736004156667,168.85046545856667,61285.91195202884,2023-01-23 13:33:23.132502+13:00,62.58029544344063,317.3360385247004,2121.25371490005,5998.802398283762,1316.626857450025,3511.4011991419025,1170.3134287250125,2267.7005995709555,1097.1567143625064,1389.8502997854687,1060.578357181253,1206.9251498927379,1042.2891785906265,859.4625749463686
2023-01-23 00:33:27.165835,15707.088215477956,74447.7878855539,1842.653542625,6.840785981697906,-1.0805440799232051,-44.44714170825,168.85078886116668,61285.91195202884,2023-01-23 13:33:27.165835+13:00,62.58800252841962,317.32877818421485,2123.137671592832,5997.020787573526,1317.568835796416,3510.510393786784,1170.7844178982077,2267.2551968933963,1097.3922089491039,1389.627598446689,1060.696104474552,1206.813799223348,1042.348052237276,859.4068996116737
2023-01-23 00:33:31.199168,15720.82495122365,74415.35911760833,1930.5430726875,8.248851765100591,-1.1619876536310123,-44.44685006933333,168.8509599584,61285.91195202884,2023-01-23 13:33:31.199168+13:00,62.59207998765143,317.3190802204636,2124.1343852180576,5994.641009914212,1318.0671926090288,3509.320504957127,1171.0335963045143,2266.660252478568,1097.5167981522573,1389.3301262392747,1060.7583990761286,1206.6650631196408,1042.3791995380643,859.3325315598202
2023-01-23 00:33:35.232501,15734.028672662975,74383.97589887926,1930.5430726875,8.248851765100591,-1.224344285307094,-44.44656783326667,168.8511244167,61285.91195202884,2023-01-23 13:33:35.232501+13:00,62.59599923286938,317.30969497884445,2125.092424253457,5992.337970956196,1318.5462121267285,3508.168985478119,1171.2731060633641,2266.084492739064,1097.636553031682,1389.0422463695227,1060.818276515841,1206.5211231847647,1042.4091382579206,859.2605615923821
2023-01-23 00:33:39.265834,15743.840307535072,74355.930069852,1930.5430726875,8.248851765100591,-1.1825574316985772,-44.446315611066666,168.85124662503333,61285.91195202884,2023-01-23 13:33:39.265834+13:00,62.59891160899145,317.301307831562,2125.804339394139,5990.279853784353,1318.9021696970694,3507.1399268921973,1171.4510848485347,2265.569963446103,1097.7255424242674,1388.7849817230424,1060.8627712121338,1206.3924908615247,1042.431385606067,859.196245430762
2023-01-23 00:33:43.299167,15763.107864197627,74331.59073837966,1930.5430726875,8.248851765100591,-0.8517375990074871,-44.446096722200004,168.8514866111333,61337.48486614702,2023-01-23 13:33:43.299167+13:00,62.604630775338094,317.2940291472906,2127.202359754013,5988.493741703237,1319.6011798770062,3506.2468708516394,1171.8005899385032,2265.123435425824,1097.9002949692515,1388.561717712903,1060.9501474846259,1206.2808588564549,1042.4750737423128,859.1404294282272
2023-01-23 00:33:47.332500,15784.250993314425,74299.83841179743,1930.5430726875,8.248851765100591,-0.9860262173713013,-44.445811166666665,168.85174995833333,61458.30033082123,2023-01-23 13:33:47.332500+13:00,62.610906665666434,317.2845336456399,2128.73646838516,5986.16364610049,1320.36823419258,3505.0818230502664,1172.18411709629,2264.5409115251373,1098.092058548145,1388.2704557625595,1061.0460292740725,1206.1352278812833,1042.5230146370363,859.0676139406414
2023-01-23 00:33:51.365833,15799.103927136626,74271.79258277046,1930.5430726875,8.248851765100591,-1.167192116884474,-44.44555894446667,168.85193495831666,61458.30033082123,2023-01-23 13:33:51.365833+13:00,62.6153154446702,317.2761466069991,2129.8141713991763,5984.105555588174,1320.9070856995882,3504.0527777941084,1172.453542849794,2264.0263888970585,1098.226771424897,1388.01319444852,1061.1133857124485,1206.0065972242635,1042.5566928562243,859.0032986121314
2023-01-23 00:33:55.399166,15817.437042830463,74240.78001009025,1930.5430726875,8.248851765100591,-1.000075037896027,-44.4452800417,168.85216330553334,61458.30033082123,2023-01-23 13:33:55.399166+13:00,62.62075724199534,317.26687241286766,2131.144390349587,5981.829766508284,1321.5721951747935,3502.914883254163,1172.7860975873969,2263.4574416270857,1098.3930487936984,1387.7287208135338,1061.196524396849,1205.8643604067704,1042.5982621984247,858.9321802033849
2023-01-23 00:33:59.432499,15831.485999315908,74215.70092471642,1930.5430726875,8.248851765100591,-1.074487398547112,-44.44505450006667,168.85233829161666,61458.30033082123,2023-01-23 13:33:59.432499+13:00,62.624927377344584,317.25937263835516,2132.1637581679556,5979.989401222068,1322.0818790839778,3501.994700611055,1173.040939541989,2262.997350305532,1098.5204697709944,1387.498675152757,1061.2602348854973,1205.7493375763818,1042.6301174427485,858.8746687881908
2023-01-23 00:34:03.465832,15847.053704551352,74183.94859813421,1930.5430726875,8.248851765100591,-1.1417777094733303,-44.44476894453333,168.8525321944,61458.30033082123,2023-01-23 13:34:03.465832+13:00,62.62954832111198,317.2498773061167,2133.2933237509596,5977.65934719128,1322.6466618754798,3500.8296735956615,1173.32333093774,2262.414836797835,1098.6616654688698,1387.2074183989082,1061.330832734435,1205.6037091994576,1042.6654163672174,858.8018545997286
2023-01-23 00:34:07.499165,15861.191866962441,74149.41794584892,1930.5430726875,8.248851765100591,-1.1619876536838838,-44.444458402916666,168.85270829158333,61458.30033082123,2023-01-23 13:34:07.499165+13:00,62.633744935352105,317.23955118585076,2134.319164195988,5975.1254265717935,1323.159582097994,3499.562713285918,1173.5797910489969,2261.781356642963,1098.7898955244984,1386.8906783214725,1061.3949477622493,1205.4453391607396,1042.6974738811246,858.7226695803697
2023-01-23 00:34:11.532498,15877.382903051428,74113.0309498607,1930.5430726875,8.248851765100591,-1.119340291865087,-44.4441311668,168.85290995823334,61458.30033082123,2023-01-23 13:34:11.532498+13:00,62.63855090168964,317.22866999998337,2135.4939575804606,5972.455298728644,1323.7469787902303,3498.227649364343,1173.8734893951153,2261.113824682176,1098.9367446975575,1386.5569123410787,1061.4683723487788,1205.278456170543,1042.7341861743894,858.6392280852713
2023-01-23 00:34:15.565831,15892.235836874619,74080.22999766993,1930.5430726875,8.248851765100591,-1.1853409074470855,-44.443836180750004,168.85309495821667,61720.368017325374,2023-01-23 13:34:15.565831+13:00,62.642959680693394,317.21886123872275,2136.5716605944767,5970.048332533211,1324.2858302972384,3497.0241662666267,1174.142915148619,2260.5120831333174,1099.0714575743095,1386.2560415666496,1061.5357287871548,1205.1280207833283,1042.7678643935774,858.5640103916639
2023-01-23 00:34:19.599164,15906.287027990847,74047.6730479196,1930.5430726875,8.248851765100591,-1.2243442853195756,-44.44354338906667,168.85326997213335,61720.368017325374,2023-01-23 13:34:19.599164+13:00,62.647130479345925,317.2091254926651,2137.5911905538705,5967.659283495817,1324.7955952769353,3495.8296417479296,1174.3977976384676,2259.9148208739693,1099.1988988192338,1385.9574104369756,1061.599449409617,1204.978705218491,1042.7997247048083,858.4893526092454
2023-01-23 00:34:23.632497,15906.513401441109,74017.0928956294,1930.5430726875,8.248851765100591,-1.7055876333784108,-44.44326837515,168.85327279171665,61720.368017325374,2023-01-23 13:34:23.632497+13:00,62.64719767351228,317.1999809274482,2137.60761581709,5965.415303979526,1324.803807908545,3494.7076519897837,1174.4019039542725,2259.3538259948964,1099.2009519771361,1385.676912997439,1061.6004759885682,1204.838456498723,1042.800237994284,858.4192282493614
2023-01-23 00:34:27.665830,15902.007338044097,73990.96208972108,1930.5430726875,8.248851765100591,-1.5707963267948966,-44.443033375166664,168.85321666666667,61720.368017325374,2023-01-23 13:34:27.665830+13:00,62.64586014397591,317.1921669109093,2137.2806637037133,5963.497827026035,1324.6403318518564,3493.748913513039,1174.3201659259282,2258.8744567565236,1099.1600829629642,1385.4372283782527,1061.580041481482,1204.7186141891298,1042.790020740741,858.3593070945647
2023-01-23 00:34:31.699163,15908.295298705632,73963.53556083779,1930.5430726875,8.248851765100591,-1.3401648910704258,-44.442786722466664,168.85329498605,61720.368017325374,2023-01-23 13:34:31.699163+13:00,62.64772659199721,317.1839654621061,2137.7369071798194,5961.485278295522,1324.8684535899097,3492.742639147782,1174.4342267949548,2258.3713195738956,1099.2171133974775,1385.1856597869387,1061.6085566987388,1204.5928298934728,1042.8042783493693,858.2964149467361
2023-01-23 00:34:35.732496,15918.686772093715,73935.48973181109,1967.2020479687499,8.186512489579332,-1.1822992124130438,-44.44253450026667,168.85342441653333,61720.368017325374,2023-01-23 13:34:35.732496+13:00,62.65081108090936,317.1755788576692,2138.4908943936225,5959.427294332267,1325.2454471968115,3491.7136471661547,1174.6227235984059,2257.8568235830817,1099.3113617992028,1384.9284117915317,1061.6556808996015,1204.4642058957693,1042.8278404498008,858.2321029478844
2023-01-23 00:34:39.765829,15931.843655941717,73909.29715156132,1967.2020479687499,8.186512489579332,-1.0832074705779777,-44.44229894473334,168.85358829145,61720.368017325374,2023-01-23 13:34:39.765829+13:00,62.654716423379256,317.1677464668882,2139.445534974833,5957.505308534228,1325.7227674874166,3490.752654267135,1174.8613837437083,2257.376327133572,1099.4306918718542,1384.688163566777,1061.7153459359272,1204.3440817833919,1042.8576729679635,858.1720408916957
2023-01-23 00:34:43.799162,15944.557868796372,73874.21053020233,1967.2020479687499,8.186512489579332,-1.3990965115021823,-44.44198340316667,168.85374665269998,61903.16011864491,2023-01-23 13:34:43.799162+13:00,62.65849036833523,317.15725453249695,2140.368056119647,5954.930698883403,1326.1840280598235,3489.4653494417234,1175.092014029912,2256.732674720866,1099.5460070149559,1384.3663373604238,1061.773003507478,1204.1831686802152,1042.886501753739,858.0915843401074
2023-01-23 00:34:47.832495,15953.745048807497,73842.08600084214,1967.2020479687499,8.186512489579332,-1.2243442853332203,-44.441694500333334,168.85386108316666,61949.09773835758,2023-01-23 13:34:47.832495+13:00,62.661217388250606,317.14764840065,2141.0346619031493,5952.573455801415,1326.5173309515746,3488.2867279007282,1175.2586654757874,2256.1433639503684,1099.6293327378937,1384.0716819751751,1061.8146663689467,1204.035840987591,1042.9073331844734,858.0179204937951
2023-01-23 00:34:51.865828,15963.38050645712,73808.48042548326,1967.2020479687499,8.186512489579332,-1.3688612688849313,-44.441392278133335,168.85398109713333,61949.09773835758,2023-01-23 13:34:51.865828+13:00,62.66407746989419,317.1375994455057,2141.733793931537,5950.107548569209,1326.8668969657688,3487.0537742846254,1175.4334484828842,2255.5268871423173,1099.716724241442,1383.7634435711493,1061.858362120721,1203.881721785578,1042.9291810603606,857.9408608927889
2023-01-23 00:34:55.899161,15970.115620752764,73785.80746303491,1967.2020479687499,8.186512489579332,-1.3346129107468931,-44.44118837528333,168.85406498601665,61949.09773835758,2023-01-23 13:34:55.899161+13:00,62.66607664600646,317.1308196599103,2142.222482096652,5948.44386094274,1327.111241048326,3486.221930471391,1175.555620524163,2255.1109652357,1099.7778102620814,1383.5554826178407,1061.8889051310407,1203.7777413089239,1042.9444525655204,857.8888706544617
2023-01-23 00:34:59.932494,15982.112814186168,73761.5299059041,1967.2020479687499,8.186512489579332,-1.1221792173340897,-44.440970041966665,168.85421441646668,61949.09773835758,2023-01-23 13:34:59.932494+13:00,62.66963775892504,317.12356008641046,2143.092977560891,5946.662438442679,1327.5464887804455,3485.3312192213607,1175.7732443902228,2254.665609610685,1099.8866221951114,1383.3328048053331,1061.9433110975556,1203.66640240267,1042.9716555487778,857.8332012013348
2023-01-23 00:35:03.965827,15970.433461522181,73740.89551525773,1967.2020479687499,8.186512489579332,-2.5239226468105707,-44.440784472433336,168.85406894486664,61949.09773835758,2023-01-23 13:35:03.965827+13:00,62.666170990310654,317.1173899286418,2142.245544069343,5945.148347032473,1327.1227720346717,3484.574173516258,1175.561386017336,2254.2870867581332,1099.7806930086679,1383.1435433790575,1061.890346504334,1203.5717716895322,1042.945173252167,857.7858858447657
2023-01-23 00:35:07.999160,15931.45345595488,73748.17562130999,1967.2020479687499,8.186512489579332,2.472424149224991,-44.440849944,168.85358343133333,61949.09773835758,2023-01-23 13:35:07.999160+13:00,62.65460060077265,317.1195668456885,2139.4172227432327,5945.682539434794,1325.7086113716166,3484.841269717419,1174.8543056858082,2254.4206348587136,1099.4271528429042,1383.2103174293477,1061.713576421452,1203.6051587146774,1042.856788210726,857.8025793573385
2023-01-23 00:35:12.032493,15926.310573631112,73796.66740450118,1967.2020479687499,8.186512489579332,1.2619052287538797,-44.44128604108333,168.8535193744167,61949.09773835758,2023-01-23 13:35:12.032493+13:00,62.65307404501816,317.13406705239146,2139.0440641575387,5949.2407366865455,1325.5220320787694,3486.620368343294,1174.7610160393847,2255.3101841716516,1099.3805080196923,1383.6550920858165,1061.6902540098463,1203.8275460429118,1042.8451270049231,857.9137730214557
2023-01-23 00:35:16.065826,15960.074227033801,73824.04305614578,1967.2020479687499,8.186512489579332,0.39429087507359195,-44.441532236233336,168.85393991593335,61996.18533681456,2023-01-23 13:35:16.065826+13:00,62.663096070833866,317.1422530768932,2141.4938960540626,5951.2495004567245,1326.7469480270313,3487.624750228384,1175.3734740135155,2255.812375114196,1099.6867370067578,1383.9061875570887,1061.843368503379,1203.953093778548,1042.9216842516894,857.9765468892738
2023-01-23 00:35:20.099159,15986.838520379344,73806.75074392126,1967.2020479687499,8.186512489579332,-0.8465361181394707,-44.44137672273333,168.85427327726666,61996.18533681456,2023-01-23 13:35:20.099159+13:00,62.6710404847763,317.1370822264141,2143.435866573122,5949.980628478493,1327.717933286561,3486.9903142392673,1175.8589666432804,2255.495157119638,1099.9294833216402,1383.7475785598099,1061.9647416608202,1203.8737892799084,1042.98237083041,857.9368946399538
2023-01-23 00:35:24.132492,16000.132023130338,73782.28864213047,1967.2020479687499,8.186512489579332,-1.0825463886625335,-44.44115672976667,168.85443885383333,61996.18533681456,2023-01-23 13:35:24.132492+13:00,62.674986379675914,317.1297674461449,2144.4004199840956,5948.185658821556,1328.2002099920478,3486.0928294108,1176.100104996024,2255.0464147054045,1100.050052498012,1383.5232073526931,1062.025026249006,1203.76160367635,1043.012513124503,857.8808018381748
2023-01-23 00:35:28.165825,16013.29171699291,73749.42046704637,1967.2020479687499,8.186512489579332,-1.3281568735401024,-44.440861139166664,168.85460276375,61996.18533681456,2023-01-23 13:35:28.165825+13:00,62.6788925562392,317.1199390830793,2145.35526445508,5945.773882550667,1328.67763222754,3484.8869412753547,1176.33881611377,2254.4434706376815,1100.169408056885,1383.2217353188316,1062.0847040284425,1203.6108676594192,1043.0423520142213,857.8054338297095
2023-01-23 00:35:32.199158,16021.498180442039,73728.35754783194,1967.2020479687499,8.186512489579332,-1.228375762519294,-44.44067171578333,168.85470497895,61996.18533681456,2023-01-23 13:35:32.199158+13:00,62.681328471202626,317.1136407973523,2145.95071115262,5944.228349895591,1328.9753555763098,3484.1141749478165,1176.4876777881548,2254.057087473913,1100.2438388940775,1383.028543736947,1062.1219194470386,1203.514271868477,1043.0609597235193,857.7571359342384
2023-01-23 00:35:36.232491,16025.112746584518,73703.83367169953,1967.2020479687499,8.186512489579332,-1.5707963267948966,-44.440451167266666,168.85475,61996.18533681456,2023-01-23 13:35:36.232491+13:00,62.68240137865045,317.10630763353385,2146.2129777777527,5942.428869110262,1329.1064888888764,3483.2144345551524,1176.5532444444382,2253.6072172775807,1100.276622222219,1382.803608638781,1062.1383111111095,1203.401804319394,1043.0691555555547,857.7009021596969
2023-01-23 00:35:40.265824,16034.208459275875,73676.2804806755,2009.525952875,8.550018868529468,-0.9454402963248466,-44.440203375466666,168.8548632912,61996.18533681456,2023-01-23 13:35:40.265824+13:00,62.68510124842799,317.0980686727513,2146.872946851783,5940.407115337066,1329.4364734258918,3482.203557668555,1176.7182367129458,2253.1017788342815,1100.359118356473,1382.5508894171317,1062.1795591782366,1203.2754447085692,1043.0897795891183,857.6377223542844
2023-01-23 00:35:44.299157,16044.246480979107,73652.0029235447,2009.525952875,8.550018868529468,-1.3346129105077087,-44.43998504215,168.85498831928334,62187.466138713186,2023-01-23 13:35:44.299157+13:00,62.68808082268961,317.0908092216398,2147.601288226909,5938.625722869828,1329.8006441134544,3481.3128614349353,1176.9003220567272,2252.6564307174717,1100.4501610283637,1382.328215358727,1062.2250805141819,1203.164107679367,1043.1125402570908,857.5820538396831
2023-01-23 00:35:48.332490,16054.550996453967,73625.2559309504,2009.525952875,8.550018868529468,-1.3343251460576822,-44.43974450066666,168.85511666666667,62187.466138713186,2023-01-23 13:35:48.332490+13:00,62.69113949998599,317.0828113937858,2148.3489659259717,5936.663140565094,1330.1744829629858,3480.3315702825685,1177.087241481493,2252.1657851412883,1100.5436207407465,1382.082892570635,1062.2718103703733,1203.041446285321,1043.1359051851866,857.5207231426602
2023-01-23 00:35:52.365823,16056.86811589071,73594.67889211867,2009.525952875,8.550018868529468,-1.3486428038457623,-44.43946951475,168.85514552743334,62187.466138713186,2023-01-23 13:35:52.365823+13:00,62.69182728784303,317.07366835412944,2148.517092077434,5934.419535405237,1330.258546038717,3479.2097677026404,1177.1292730193586,2251.6048838513243,1100.5646365096793,1381.802441925653,1062.2823182548395,1202.90122096283,1043.1411591274198,857.4506104814147
2023-01-23 00:35:56.399156,16068.466130669849,73562.49101315552,2009.525952875,8.550018868529468,-1.3023445560523184,-44.4391800422,168.85528998593335,62187.466138713186,2023-01-23 13:35:56.399156+13:00,62.695269913027744,317.0640436931584,2149.3586238336234,5932.057745472322,1330.6793119168115,3478.028872736182,1177.339655958406,2251.014436368095,1100.6698279792029,1381.5072181840383,1062.3349139896015,1202.7536090920228,1043.1674569948007,857.376804546011
2023-01-23 00:36:00.432489,16064.85777332067,73536.36020724723,2009.525952875,8.550018868529468,-2.1004411856573713,-44.438945042216666,168.85524504221667,62187.466138713186,2023-01-23 13:36:00.432489+13:00,62.69419884852863,317.05623022339597,2149.0968077076805,5930.14040269199,1330.5484038538402,3477.070201346017,1177.2742019269201,2250.5351006730125,1100.6371009634602,1381.2675503364972,1062.31855048173,1202.633775168252,1043.159275240865,857.3168875841258
2023-01-23 00:36:04.465822,16060.435255676104,73505.65961973232,2009.525952875,8.550018868529468,-1.3518307288442373,-44.4386689452,168.85518995776667,62187.466138713186,2023-01-23 13:36:04.465822+13:00,62.6928861177802,317.04705036633584,2148.7759175285696,5927.887762930907,1330.3879587642848,3475.943881465475,1177.1939793821425,2249.971940732742,1100.5969896910713,1380.9859703663617,1062.2984948455355,1202.4929851831844,1043.1492474227678,857.246492591592
2023-01-23 00:36:08.499155,16069.938041823963,73473.90729315055,2009.525952875,8.550018868529468,-1.4117314920554587,-44.43838338966667,168.85530831924999,62187.466138713186,2023-01-23 13:36:08.499155+13:00,62.695706818696486,317.037556071861,2149.4654231437376,5925.557963556341,1330.732711571869,3474.778981778192,1177.3663557859345,2249.3894908891,1100.6831778929673,1380.694745444541,1062.3415889464836,1202.3473727222738,1043.1707944732418,857.1736863611367
2023-01-23 00:36:12.532488,16077.385679520057,73439.31488505626,2009.525952875,8.550018868529468,-1.2896365920075075,-44.43807229266667,168.85540108293333,62187.466138713186,2023-01-23 13:36:12.532488+13:00,62.697917492297954,317.0272126146237,2150.0058107660875,5923.019788627575,1331.002905383044,3473.509894313809,1177.501452691522,2248.7549471569087,1100.750726345761,1380.3774735784452,1062.3753631728805,1202.1887367892261,1043.1876815864402,857.0943683946128
2023-01-23 00:36:16.565821,16088.179703580121,73401.9410378005,2009.525952875,8.550018868529468,-1.2896365920097421,-44.43773618158333,168.85553552736667,62402.093477039125,2023-01-23 13:36:16.565821+13:00,62.70112146985631,317.0160375426573,2150.789006355736,5920.277544246268,1331.394503177868,3472.138772123155,1177.697251588934,2248.069386061582,1100.8486257944671,1380.034693030782,1062.4243128972334,1202.0173465153944,1043.2121564486167,857.008673257697
2023-01-23 00:36:20.599154,16098.973727640185,73362.71394176738,2009.525952875,8.550018868529468,-1.309532627462434,-44.43738340383334,168.8556699718,62402.093477039125,2023-01-23 13:36:20.599154+13:00,62.70432544741467,317.00430840398684,2151.572201945384,5917.3993377601555,1331.786100972692,3470.6996688800996,1177.893050486346,2247.349834440054,1100.946525243173,1379.674917220018,1062.4732626215866,1201.8374586100124,1043.2366313107932,856.9187293050059
2023-01-23 00:36:24.632487,16107.091547166663,73320.46144119711,2009.525952875,8.550018868529468,-1.3346129105952977,-44.437003417966665,168.8557710829,62402.093477039125,2023-01-23 13:36:24.632487+13:00,62.706735050305475,316.9916747303002,2152.16121679412,5914.299167954844,1332.08060839706,3469.1495839774434,1178.04030419853,2246.574791988726,1101.020152099265,1379.2873959943538,1062.5100760496325,1201.6436979971804,1043.2550380248163,856.8218489985899
2023-01-23 00:36:28.665820,16116.103700724174,73284.2597497013,2009.525952875,8.550018868529468,-1.5191286924335141,-44.43667784833333,168.85588333333334,62402.093477039125,2023-01-23 13:36:28.665820+13:00,62.70941011732325,316.98085033908393,2152.815122962991,5911.642976917929,1332.4075614814958,3467.821488458986,1178.203780740748,2245.9107442294976,1101.101890370374,1378.9553721147397,1062.550945185187,1201.4776860573731,1043.2754725925936,856.7388430286865
